127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/revokedjwt HTTP/1.1 200 12 - - 5.614
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/block HTTP/1.1 200 68 - - 5.613
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/keyTemplates HTTP/1.1 200 12 - - 5.613
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.051
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:33 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
127.0.0.1 - - [23/Feb/2020:01:58:52 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.015
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.014
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 315 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 301 - Axis2 0.163
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 329 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 319 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 311 - Axis2 0.022
127.0.0.1 - - [23/Feb/2020:01:58:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.024
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.016
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.015
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.073
127.0.0.1 - - [23/Feb/2020:01:58:54 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] PUT /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca HTTP/1.1 500 170 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.787
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/client-certificates?limit=25&offset=0 HTTP/1.1 200 115 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.047
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.061
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:58:54 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
127.0.0.1 - - [23/Feb/2020:01:59:28 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:01:59:28 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 315 - Axis2 0.006
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 301 - Axis2 0.131
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 329 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.017
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 319 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 311 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.014
127.0.0.1 - - [23/Feb/2020:01:59:29 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 7559 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.012
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.009
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.003
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.010
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.011
127.0.0.1 - - [23/Feb/2020:01:59:30 -0500] POST /services/APIAuthenticationService HTTP/1.1 202 5 - Axis2 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] PUT /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca HTTP/1.1 200 2649 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.440
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/client-certificates?limit=25&offset=0 HTTP/1.1 200 115 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.033
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:01:59:30 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:27 -0500] GET /api/am/publisher/v1.0/endpoint-certificates?limit=25&offset=0 HTTP/1.1 200 111 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/endpoints Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:27 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/endpoints Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.007
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:27 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/swagger HTTP/1.1 200 3376 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/endpoints Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.047
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:45 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/swagger HTTP/1.1 200 3376 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/api%20definition Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.028
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:45 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/api%20definition Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:47 -0500] GET /api/am/publisher/v1.0/labels HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/environments Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:47 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/environments Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:48 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/swagger HTTP/1.1 200 3376 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/api%20definition Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.029
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:48 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/api%20definition Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:53 -0500] GET /api/am/publisher/v1.0/tenants?state=ACTIVE&limit=25&offset=0 HTTP/1.1 200 107 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.029
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:53 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 204 - https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.031
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:53 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:00:59 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/client-certificates?limit=25&offset=0 HTTP/1.1 200 115 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.020
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/mediation-policies?limit=25&offset=0 HTTP/1.1 200 1334 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:01:00 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/mediation-policies?limit=25&offset=0 HTTP/1.1 200 50 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/runtime-configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:02:40 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/configuration Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
